Nome: REALENGO
Codigo Estacao: 83801
Latitude: -22.8711111
Longitude: -43.44138888
Altitude: 42
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2022-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-06-25;null;null;0;26,3;null;16,3;null;null;null;
2017-06-26;null;null;0;26,6;null;15;null;null;null;
2017-06-27;null;null;,1;26,3;null;16;null;null;null;
2017-06-28;null;null;0;29,6;null;17;null;null;null;
2017-06-29;null;null;0;28;null;16,5;null;null;null;
2017-06-30;null;null;0;30,7;null;14,2;null;null;null;
2017-07-01;null;null;0;25,5;null;17,5;null;null;null;
2017-07-02;null;null;3,2;20,2;null;17,8;null;null;null;
2017-07-03;null;null;5,3;21,3;null;15;null;null;null;
2017-07-04;null;null;,8;22,8;null;13,8;null;null;null;
2017-07-05;null;null;0;24,6;null;15;null;null;null;
2017-07-06;null;null;0;25,4;null;14;null;null;null;
2017-07-07;null;null;0;26;null;17,3;null;null;null;
2017-07-08;null;null;0;26,6;null;14,4;null;null;null;
2017-07-09;null;null;0;26;null;15,5;null;null;null;
2017-07-10;null;null;0;28,2;null;16,2;null;null;null;
2017-07-11;null;null;0;29;null;16;null;null;null;
2017-07-12;null;null;0;25,7;null;16,8;null;null;null;
2017-07-13;null;null;0;27,5;null;19,5;null;null;null;
2017-07-14;null;null;0;27,4;null;16,5;null;null;null;
2017-07-15;null;null;0;28,4;null;16;null;null;null;
2017-07-16;null;null;0;29,4;null;16,1;null;null;null;
2017-07-17;null;null;0;30,2;null;15,7;null;null;null;
2017-07-18;null;null;0;20,6;null;17,4;null;null;null;
2017-07-19;null;null;,6;18,4;null;16;null;null;null;
2017-07-20;null;null;0;24,8;null;15,7;null;null;null;
2017-07-21;null;null;0;28,9;null;16,3;null;null;null;
2017-07-22;null;null;0;23,8;null;18,8;null;null;null;
2017-07-23;null;null;0;27;null;16,2;null;null;null;
2017-07-24;null;null;0;26,7;null;16,3;null;null;null;
2017-07-25;null;null;0;29,9;null;16;null;null;null;
2017-07-26;null;null;0;28,6;null;15,9;null;null;null;
2017-07-27;null;null;0;26,8;null;16;null;null;null;
2017-07-28;null;null;0;26,7;null;14,4;null;null;null;
2017-07-29;null;null;0;26;null;18,5;null;null;null;
2017-07-30;null;null;0;27,2;null;16;null;null;null;
2017-07-31;null;null;0;28,2;null;15;null;null;null;
2017-08-01;null;null;0;28,4;null;15;null;null;null;
2017-08-02;null;null;0;30;null;14,5;null;null;null;
2017-08-03;null;null;0;33,2;null;15,6;null;null;null;
2017-08-04;null;null;4,7;24,5;null;20;null;null;null;
2017-08-05;null;null;5;24;null;17,7;null;null;null;
2017-08-06;null;null;0;23,4;null;13,2;null;null;null;
2017-08-07;null;null;0;26,4;null;13;null;null;null;
2017-08-08;null;null;0;31,8;null;14,3;null;null;null;
2017-08-09;null;null;0;35,6;null;17,7;null;null;null;
2017-08-10;null;null;0;23,2;null;20,6;null;null;null;
2017-08-11;null;null;0;22,2;null;18,6;null;null;null;
2017-08-12;null;null;1,5;25,6;null;18,4;null;null;null;
2017-08-13;null;null;0;28;null;15,2;null;null;null;
2017-08-14;null;null;0;31,7;null;17,6;null;null;null;
2017-08-15;null;null;0;22,6;null;20,7;null;null;null;
2017-08-16;null;null;0;22,4;null;18,6;null;null;null;
2017-08-17;null;null;7,6;21,3;null;19;null;null;null;
2017-08-18;null;null;4,4;21,4;null;19,4;null;null;null;
2017-08-19;null;null;3,5;24,8;null;18,9;null;null;null;
2017-08-20;null;null;0;28,5;null;19;null;null;null;
2017-08-21;null;null;18,6;19,2;null;17,7;null;null;null;
2017-08-22;null;null;5;21,6;null;16,3;null;null;null;
2017-08-23;null;null;0;23,7;null;17,4;null;null;null;
2017-08-24;null;null;0;26;null;16;null;null;null;
2017-08-25;null;null;0;26,8;null;14,2;null;null;null;
2017-08-26;null;null;0;27,6;null;14,3;null;null;null;
2017-08-27;null;null;0;28,4;null;14,4;null;null;null;
2017-08-28;null;null;0;26,2;null;15,7;null;null;null;
2017-08-29;null;null;0;28,4;null;17,5;null;null;null;
2017-08-30;null;null;0;35;null;16,6;null;null;null;
2017-08-31;null;null;0;23,9;null;19;null;null;null;
2017-09-01;null;null;1,6;24,4;null;18,5;null;null;null;
2017-09-02;null;null;0;26,8;null;16,3;null;null;null;
2017-09-03;null;null;0;27,8;null;14;null;null;null;
2017-09-04;null;null;0;30,2;null;14,9;null;null;null;
2017-09-05;null;null;0;32,7;null;15,7;null;null;null;
2017-09-06;null;null;0;27,7;null;17,3;null;null;null;
2017-09-07;null;null;0;27,4;null;16,3;null;null;null;
2017-09-08;null;null;0;30,4;null;17;null;null;null;
2017-09-09;null;null;0;32,3;null;16,6;null;null;null;
2017-09-10;null;null;0;33;null;17,7;null;null;null;
2017-09-11;null;null;0;33,2;null;19;null;null;null;
2017-09-12;null;null;0;33,6;null;18,5;null;null;null;
2017-09-13;null;null;0;32,4;null;18,5;null;null;null;
2017-09-14;null;null;0;36,8;null;18,4;null;null;null;
2017-09-15;null;null;0;36,5;null;19,3;null;null;null;
2017-09-16;null;null;0;28,4;null;20,4;null;null;null;
2017-09-17;null;null;0;33,2;null;18,4;null;null;null;
2017-09-18;null;null;0;26,4;null;20,2;null;null;null;
2017-09-19;null;null;0;30,6;null;18,3;null;null;null;
2017-09-20;null;null;0;32;null;18,3;null;null;null;
2017-09-21;null;null;0;32,2;null;18,4;null;null;null;
2017-09-22;null;null;0;34,4;null;18,2;null;null;null;
2017-09-23;null;null;0;36,2;null;19,4;null;null;null;
2017-09-24;null;null;0;33,4;null;21,3;null;null;null;
2017-09-25;null;null;0;29,2;null;18,7;null;null;null;
2017-09-26;null;null;0;31,6;null;18,2;null;null;null;
2017-09-27;null;null;0;34,4;null;18,3;null;null;null;
2017-09-28;null;null;0;33,2;null;20,8;null;null;null;
2017-09-29;null;null;0;28,4;null;20,6;null;null;null;
2017-09-30;null;null;12,1;23,2;null;21,6;null;null;null;
2017-10-01;null;null;0;33,6;null;21,7;null;null;null;
2017-10-02;null;null;0;37,3;null;20,9;null;null;null;
2017-10-03;null;null;4,4;23,5;null;22,5;null;null;null;
2017-10-04;null;null;2,5;23,8;null;20,2;null;null;null;
2017-10-05;null;null;0;32,2;null;17,4;null;null;null;
2017-10-06;null;null;0;36,4;null;20,3;null;null;null;
2017-10-07;null;null;0;31;null;22,3;null;null;null;
2017-10-08;null;null;0;31,9;null;21,4;null;null;null;
2017-10-09;null;null;0;36,2;null;21,3;null;null;null;
2017-10-10;null;null;0;38;null;21,5;null;null;null;
2017-10-11;null;null;0;36,4;null;21,9;null;null;null;
2017-10-12;null;null;0;35,4;null;22,8;null;null;null;
2017-10-13;null;null;0;32;null;22;null;null;null;
2017-10-14;null;null;0;33,8;null;21,3;null;null;null;
2017-10-15;null;null;2;24,8;null;21,9;null;null;null;
2017-10-16;null;null;0;23;null;19,8;null;null;null;
2017-10-17;null;null;0;30,7;null;21,4;null;null;null;
2017-10-18;null;null;0;35,3;null;19,4;null;null;null;
2017-10-19;null;null;0;38,3;null;19,9;null;null;null;
2017-10-20;null;null;0;30,6;null;22,7;null;null;null;
2017-10-21;null;null;0;32;null;23;null;null;null;
2017-10-22;null;null;0;31;null;24,4;null;null;null;
2017-10-23;null;null;12,2;21,8;null;21,2;null;null;null;
2017-10-24;null;null;0;23,6;null;18,8;null;null;null;
2017-10-25;null;null;0;30,9;null;20,3;null;null;null;
2017-10-26;null;null;3,1;30,7;null;21,4;null;null;null;
2017-10-27;null;null;,7;28,4;null;22,7;null;null;null;
2017-10-28;null;null;5,3;34,4;null;22,4;null;null;null;
2017-10-29;null;null;0;35,2;null;22,9;null;null;null;
2017-10-30;null;null;0;32,6;null;23;null;null;null;
2017-10-31;null;null;1,6;32,4;null;23,3;null;null;null;
2017-11-01;null;null;1,4;26,4;null;20,6;null;null;null;
2017-11-02;null;null;0;27,4;null;17,4;null;null;null;
2017-11-03;null;null;0;33,1;null;18,2;null;null;null;
2017-11-04;null;null;0;35,4;null;21,3;null;null;null;
2017-11-05;null;null;0;28,4;null;25,2;null;null;null;
2017-11-06;null;null;2,3;24,8;null;21,5;null;null;null;
2017-11-07;null;null;0;26;null;18,4;null;null;null;
2017-11-08;null;null;0;28,8;null;20,3;null;null;null;
2017-11-09;null;null;0;30,9;null;19,4;null;null;null;
2017-11-10;null;null;0;35,8;null;21,2;null;null;null;
2017-11-11;null;null;10,7;31;null;21,5;null;null;null;
2017-11-12;null;null;2,5;32,8;null;18,7;null;null;null;
2017-11-13;null;null;0;28,8;null;18,8;null;null;null;
2017-11-14;null;null;0;27,4;null;16,8;null;null;null;
2017-11-15;null;null;0;34,1;null;20,1;null;null;null;
2017-11-16;null;null;0;39,8;null;22,2;null;null;null;
2017-11-17;null;null;0;33,4;null;24,5;null;null;null;
2017-11-18;null;null;14,8;36,6;null;22,2;null;null;null;
2017-11-19;null;null;1,5;32,4;null;23,1;null;null;null;
2017-11-20;null;null;64,1;25,8;null;23;null;null;null;
2017-11-21;null;null;0;29,7;null;22,6;null;null;null;
2017-11-22;null;null;1,7;28,6;null;23,7;null;null;null;
2017-11-23;null;null;11,6;26,4;null;20,2;null;null;null;
2017-11-24;null;null;0;31,1;null;18;null;null;null;
2017-11-25;null;null;0;34,2;null;21,1;null;null;null;
2017-11-26;null;null;0;34,4;null;25,9;null;null;null;
2017-11-27;null;null;0;32,2;null;26,8;null;null;null;
2017-11-28;null;null;7,1;27;null;23,6;null;null;null;
2017-11-29;null;null;,1;27,7;null;20,4;null;null;null;
2017-11-30;null;null;0;27;null;20,3;null;null;null;
2017-12-01;null;null;1,5;26,8;null;21,5;null;null;null;
2017-12-02;null;null;1,2;28;null;21,6;null;null;null;
2017-12-03;null;null;1,1;29,3;null;21,3;null;null;null;
2017-12-04;null;null;0;30,4;null;23,9;null;null;null;
2017-12-05;null;null;,1;29,6;null;23,8;null;null;null;
2017-12-06;null;null;0;29,5;null;20,5;null;null;null;
2017-12-07;null;null;0;31;null;22,9;null;null;null;
2017-12-08;null;null;6,3;28,6;null;24,1;null;null;null;
2017-12-09;null;null;11;28,9;null;22,9;null;null;null;
2017-12-10;null;null;0;30,5;null;21;null;null;null;
2017-12-11;null;null;0;34,8;null;21,5;null;null;null;
2017-12-12;null;null;1,1;23,4;null;21,7;null;null;null;
2017-12-13;null;null;0;27,7;null;21;null;null;null;
2017-12-14;null;null;0;31;null;21,1;null;null;null;
2017-12-15;null;null;0;34,8;null;21,1;null;null;null;
2017-12-16;null;null;0;31,6;null;22,2;null;null;null;
2017-12-17;null;null;0;38;null;23;null;null;null;
2017-12-18;null;null;0;36,8;null;25;null;null;null;
2017-12-19;null;null;0;30,7;null;25,6;null;null;null;
2017-12-20;null;null;0;34;null;23,6;null;null;null;
2017-12-21;null;null;0;34,2;null;25;null;null;null;
2017-12-22;null;null;20,8;30;null;21,4;null;null;null;
2017-12-23;null;null;0;37,2;null;23,8;null;null;null;
2017-12-24;null;null;4,2;38,7;null;23,7;null;null;null;
2017-12-25;null;null;3,6;35,6;null;24,7;null;null;null;
2017-12-26;null;null;15,4;32;null;23,5;null;null;null;
2017-12-27;null;null;0;31,8;null;24,6;null;null;null;
2017-12-28;null;null;0;28,1;null;25,7;null;null;null;
2017-12-29;null;null;2,2;30;null;24,4;null;null;null;
2017-12-30;null;null;5,7;28;null;23,7;null;null;null;
2017-12-31;null;null;,3;30,6;null;25,3;null;null;null;
2018-01-01;null;null;0;33,6;null;23,9;null;null;null;
2018-01-02;null;null;0;37;null;24,4;null;null;null;
2018-01-03;null;null;,3;34,2;null;25,3;null;null;null;
2018-01-04;null;null;32,3;27;null;23,2;null;null;null;
2018-01-05;null;null;,4;29,4;null;21,3;null;null;null;
2018-01-06;null;null;11,2;33,6;null;23,7;null;null;null;
2018-01-07;null;null;53,4;27,3;null;23,2;null;null;null;
2018-01-08;null;null;73,9;27,7;null;21,3;null;null;null;
2018-01-09;null;null;7,7;31;null;22,8;null;null;null;
2018-01-10;null;null;0;33,2;null;24,4;null;null;null;
2018-01-11;null;null;0;32,7;null;24,6;null;null;null;
2018-01-12;null;null;0;32,8;null;24,2;null;null;null;
2018-01-13;null;null;0;33,2;null;24,8;null;null;null;
2018-01-14;null;null;10,6;34;null;22,6;null;null;null;
2018-01-15;null;null;,1;35,4;null;24,7;null;null;null;
2018-01-16;null;null;0;32,8;null;24;null;null;null;
2018-01-17;null;null;0;35;null;23,9;null;null;null;
2018-01-18;null;null;0;38,6;null;24,7;null;null;null;
2018-01-19;null;null;0;38;null;27,5;null;null;null;
2018-01-20;null;null;0;32,4;null;25,8;null;null;null;
2018-01-21;null;null;8,7;32,6;null;25;null;null;null;
2018-01-22;null;null;0;35;null;25,4;null;null;null;
2018-01-23;null;null;40,4;36,6;null;23,3;null;null;null;
2018-01-24;null;null;0;37;null;27,4;null;null;null;
2018-01-25;null;null;0;35,8;null;27;null;null;null;
2018-01-26;null;null;3,8;30;null;25,5;null;null;null;
2018-01-27;null;null;34,4;25,6;null;23,3;null;null;null;
2018-01-28;null;null;4,5;32,4;null;21,6;null;null;null;
2018-01-29;null;null;0;32,6;null;23,8;null;null;null;
2018-01-30;null;null;14,8;28,2;null;22,7;null;null;null;
2018-01-31;null;null;12;30,1;null;21,2;null;null;null;
2018-02-01;null;null;0;29;null;22,2;null;null;null;
2018-02-02;null;null;0;31;null;21,8;null;null;null;
2018-02-03;null;null;0;30,4;null;21,6;null;null;null;
2018-02-04;null;null;0;29,4;null;21;null;null;null;
2018-02-05;null;null;8,2;27;null;21,5;null;null;null;
2018-02-06;null;null;3,3;29;null;21;null;null;null;
2018-02-07;null;null;4,2;30;null;22,2;null;null;null;
2018-02-08;null;null;0;31;null;21,4;null;null;null;
2018-02-09;null;null;0;35,2;null;22,2;null;null;null;
2018-02-10;null;null;0;37,6;null;24,7;null;null;null;
2018-02-11;null;null;6,1;37,2;null;23,4;null;null;null;
2018-02-12;null;null;0;37,4;null;26,6;null;null;null;
2018-02-13;null;null;0;34;null;26,4;null;null;null;
2018-02-14;null;null;3,2;32,1;null;22,5;null;null;null;
2018-02-15;null;null;68,8;29,8;null;20,1;null;null;null;
2018-02-16;null;null;4,2;30,6;null;23,8;null;null;null;
2018-02-17;null;null;0;30,4;null;22,3;null;null;null;
2018-02-18;null;null;0;31,8;null;23,8;null;null;null;
2018-02-19;null;null;6,4;33,8;null;22,5;null;null;null;
2018-02-20;null;null;3,9;35,6;null;24,7;null;null;null;
2018-02-21;null;null;0;35,2;null;26,2;null;null;null;
2018-02-22;null;null;17;32,3;null;24,4;null;null;null;
2018-02-23;null;null;7,7;28;null;23,6;null;null;null;
2018-02-24;null;null;,2;27,5;null;22,7;null;null;null;
2018-02-25;null;null;0;30,2;null;22;null;null;null;
2018-02-26;null;null;0;31;null;24;null;null;null;
2018-02-27;null;null;2,3;30;null;24,2;null;null;null;
2018-02-28;null;null;13,3;32,2;null;22,8;null;null;null;
2018-03-01;null;null;0;31,6;null;24;null;null;null;
2018-03-02;null;null;0;33,6;null;24,3;null;null;null;
2018-03-03;null;null;0;32,2;null;26;null;null;null;
2018-03-04;null;null;2,8;31,4;null;24,4;null;null;null;
2018-03-05;null;null;0;31,9;null;24,4;null;null;null;
2018-03-06;null;null;0;31,8;null;24;null;null;null;
2018-03-07;null;null;0;31,7;null;24,6;null;null;null;
2018-03-08;null;null;6,3;25;null;24,5;null;null;null;
2018-03-09;null;null;26,2;27,2;null;22,4;null;null;null;
2018-03-10;null;null;,1;32;null;23;null;null;null;
2018-03-11;null;null;3,5;31,6;null;23,5;null;null;null;
2018-03-12;null;null;0;36;null;23,2;null;null;null;
2018-03-13;null;null;0;30,1;null;26,5;null;null;null;
2018-03-14;null;null;0;35,4;null;23,8;null;null;null;
2018-03-15;null;null;10,8;37;null;24,4;null;null;null;
2018-03-16;null;null;0;33,3;null;27,2;null;null;null;
2018-03-17;null;null;0;28,5;null;26,1;null;null;null;
2018-03-18;null;null;,8;33;null;23,4;null;null;null;
2018-03-19;null;null;0;36,5;null;24,4;null;null;null;
2018-03-20;null;null;0;34,8;null;27,1;null;null;null;
2018-03-21;null;null;,4;30,2;null;25,2;null;null;null;
2018-03-22;null;null;7,6;27,4;null;24,4;null;null;null;
2018-03-23;null;null;15;32,4;null;22,8;null;null;null;
2018-03-24;null;null;0;34;null;23,3;null;null;null;
2018-03-25;null;null;0;35;null;23;null;null;null;
2018-03-26;null;null;0;35,2;null;23,6;null;null;null;
2018-03-27;null;null;0;32,7;null;24,8;null;null;null;
2018-03-28;null;null;0;33;null;24,3;null;null;null;
2018-03-29;null;null;0;32,6;null;23,3;null;null;null;
2018-03-30;null;null;0;31,6;null;22,2;null;null;null;
2018-03-31;null;null;0;33,8;null;22,4;null;null;null;
2018-04-01;null;null;0;35;null;23,2;null;null;null;
2018-04-02;null;null;0;34,4;null;24,9;null;null;null;
2018-04-03;null;null;3,5;33;null;23,8;null;null;null;
2018-04-04;null;null;46,6;29,3;null;22,5;null;null;null;
2018-04-05;null;null;,5;30,4;null;22,8;null;null;null;
2018-04-06;null;null;4,3;29,8;null;23,4;null;null;null;
2018-04-07;null;null;1,5;30,2;null;23,4;null;null;null;
2018-04-08;null;null;0;30,1;null;22,5;null;null;null;
2018-04-09;null;null;0;31,2;null;21,2;null;null;null;
2018-04-10;null;null;0;31;null;21,1;null;null;null;
2018-04-11;null;null;0;31,2;null;20,4;null;null;null;
2018-04-12;null;null;0;30,4;null;22;null;null;null;
2018-04-13;null;null;0;34,2;null;22,2;null;null;null;
2018-04-14;null;null;0;29,5;null;23;null;null;null;
2018-04-15;null;null;9,5;25,6;null;23,1;null;null;null;
2018-04-16;null;null;5,4;27,2;null;21,4;null;null;null;
2018-04-17;null;null;2,9;27,4;null;18,6;null;null;null;
2018-04-18;null;null;0;28,8;null;17,2;null;null;null;
2018-04-19;null;null;0;30,8;null;17,6;null;null;null;
2018-04-20;null;null;0;30,6;null;18,5;null;null;null;
2018-04-21;null;null;0;27,5;null;20,5;null;null;null;
2018-04-22;null;null;0;29,4;null;19,4;null;null;null;
2018-04-23;null;null;0;29,2;null;18,8;null;null;null;
2018-04-24;null;null;0;31,3;null;21,5;null;null;null;
2018-04-25;null;null;0;30,8;null;20,8;null;null;null;
2018-04-26;null;null;0;31;null;21,6;null;null;null;
2018-04-27;null;null;0;31,4;null;22,3;null;null;null;
2018-04-28;null;null;0;31,4;null;22,2;null;null;null;
2018-04-29;null;null;0;30,8;null;20,2;null;null;null;
2018-04-30;null;null;0;32,8;null;18,1;null;null;null;
2018-05-01;null;null;0;31,7;null;18,8;null;null;null;
2018-05-02;null;null;0;29,8;null;21,2;null;null;null;
2018-05-03;null;null;0;29,2;null;22,2;null;null;null;
2018-05-04;null;null;0;32,8;null;19,7;null;null;null;
2018-05-05;null;null;0;33,2;null;22,2;null;null;null;
2018-05-06;null;null;0;29,4;null;21,4;null;null;null;
2018-05-07;null;null;0;27,7;null;21,7;null;null;null;
2018-05-08;null;null;11,6;24;null;20;null;null;null;
2018-05-09;null;null;3,6;27,5;null;19,4;null;null;null;
2018-05-10;null;null;0;29,8;null;18;null;null;null;
2018-05-11;null;null;0;32,2;null;17,4;null;null;null;
2018-05-12;null;null;0;34,8;null;20;null;null;null;
2018-05-13;null;null;0;26,4;null;22,7;null;null;null;
2018-05-14;null;null;0;29;null;21,6;null;null;null;
2018-05-15;null;null;0;31,2;null;18,4;null;null;null;
2018-05-16;null;null;0;33;null;21,7;null;null;null;
2018-05-17;null;null;5,9;25,7;null;21;null;null;null;
2018-05-18;null;null;0;30,2;null;20,1;null;null;null;
2018-05-19;null;null;0;33,2;null;21,6;null;null;null;
2018-05-20;null;null;18,8;24,7;null;18,5;null;null;null;
2018-05-21;null;null;0;25,9;null;13,4;null;null;null;
2018-05-22;null;null;0;26,6;null;12,3;null;null;null;
2018-05-23;null;null;0;25,6;null;15,4;null;null;null;
2018-05-24;null;null;0;26,5;null;17;null;null;null;
2018-05-25;null;null;0;25,9;null;17,2;null;null;null;
2018-05-26;null;null;0;27,4;null;18,2;null;null;null;
2018-05-27;null;null;0;28;null;17,4;null;null;null;
2018-05-28;null;null;0;27,2;null;16,2;null;null;null;
2018-05-29;null;null;0;27,8;null;17,5;null;null;null;
2018-05-30;null;null;0;27,2;null;15,8;null;null;null;
2018-05-31;null;null;0;28,5;null;17,3;null;null;null;
2018-06-01;null;null;0;31,2;null;16,8;null;null;null;
2018-06-02;null;null;0;32,7;null;17,2;null;null;null;
2018-06-03;null;null;0;25,2;null;18,4;null;null;null;
2018-06-04;null;null;1,7;22,7;null;18,5;null;null;null;
2018-06-05;null;null;1,9;24,2;null;18,1;null;null;null;
2018-06-06;null;null;1,5;27,7;null;18,8;null;null;null;
2018-06-07;null;null;7,8;24,8;null;20,7;null;null;null;
2018-06-08;null;null;,2;23;null;20,4;null;null;null;
2018-06-09;null;null;0;24,4;null;19,2;null;null;null;
2018-06-10;null;null;0;30,4;null;17;null;null;null;
2018-06-11;null;null;0;30,6;null;17;null;null;null;
2018-06-12;null;null;0;33,5;null;18,6;null;null;null;
2018-06-13;null;null;0;31,8;null;20,4;null;null;null;
2018-06-14;null;null;,6;22,1;null;21,8;null;null;null;
2018-06-15;null;null;15,3;21,4;null;18,2;null;null;null;
2018-06-16;null;null;,1;21;null;18,6;null;null;null;
2018-06-17;null;null;,3;25,6;null;18;null;null;null;
2018-06-18;null;null;7,5;23;null;19,3;null;null;null;
2018-06-19;null;null;1,5;25,4;null;17,4;null;null;null;
2018-06-20;null;null;,1;29,4;null;15,2;null;null;null;
2018-06-21;null;null;0;30,4;null;15,9;null;null;null;
2018-06-22;null;null;0;31,4;null;17;null;null;null;
2018-06-23;null;null;0;30,2;null;17,9;null;null;null;
2018-06-24;null;null;0;34;null;22,4;null;null;null;
2018-06-25;null;null;0;29,6;null;18,5;null;null;null;
2018-06-26;null;null;0;33,3;null;17,8;null;null;null;
2018-06-27;null;null;0;27,4;null;17,4;null;null;null;
2018-06-28;null;null;0;29,4;null;17,8;null;null;null;
2018-06-29;null;null;0;29,8;null;16,4;null;null;null;
2018-06-30;null;null;0;30,6;null;17,4;null;null;null;
2018-07-01;null;null;0;27,6;null;18,4;null;null;null;
2018-07-02;null;null;0;30,6;null;19,3;null;null;null;
2018-07-03;null;null;0;31,4;null;18;null;null;null;
2018-07-04;null;null;1,7;26,4;null;21,3;null;null;null;
2018-07-05;null;null;0;31,6;null;18,2;null;null;null;
2018-07-06;null;null;0;30,4;null;18;null;null;null;
2018-07-07;null;null;0;29,2;null;19,8;null;null;null;
2018-07-08;null;null;0;32;null;17;null;null;null;
2018-07-09;null;null;0;27,7;null;16,9;null;null;null;
2018-07-10;null;null;0;20;null;19,4;null;null;null;
2018-07-11;null;null;11,9;22,3;null;15,3;null;null;null;
2018-07-12;null;null;0;22,4;null;13,9;null;null;null;
2018-07-13;null;null;0;25,5;null;13,3;null;null;null;
2018-07-14;null;null;0;28,2;null;15;null;null;null;
2018-07-15;null;null;0;32,2;null;16,5;null;null;null;
2018-07-16;null;null;0;32,7;null;16;null;null;null;
2018-07-17;null;null;0;28;null;15,4;null;null;null;
2018-07-18;null;null;0;30,5;null;18;null;null;null;
2018-07-19;null;null;0;32;null;17,2;null;null;null;
2018-07-20;null;null;0;31,7;null;17;null;null;null;
2018-07-21;null;null;0;33,2;null;17,4;null;null;null;
2018-07-22;null;null;,1;26,6;null;20,3;null;null;null;
2018-07-23;null;null;0;29;null;19;null;null;null;
2018-07-24;null;null;0;26,8;null;17,6;null;null;null;
2018-07-25;null;null;0;27,8;null;19,7;null;null;null;
2018-07-26;null;null;0;28,2;null;19;null;null;null;
2018-07-27;null;null;0;29,4;null;17,4;null;null;null;
2018-07-28;null;null;0;31,2;null;17,2;null;null;null;
2018-07-29;null;null;0;33,1;null;17,8;null;null;null;
2018-07-30;null;null;0;29,8;null;18,4;null;null;null;
2018-07-31;null;null;,2;23;null;20,7;null;null;null;
2018-08-01;null;null;null;null;null;null;null;null;null;
2018-08-02;null;null;null;null;null;null;null;null;null;
2018-08-03;null;null;null;null;null;null;null;null;null;
2018-08-04;null;null;null;null;null;null;null;null;null;
2018-08-05;null;null;null;null;null;null;null;null;null;
2018-08-06;null;null;null;null;null;null;null;null;null;
2018-08-07;null;null;null;null;null;null;null;null;null;
2018-08-08;null;null;null;null;null;null;null;null;null;
2018-08-09;null;null;null;null;null;null;null;null;null;
2018-08-10;null;null;null;null;null;null;null;null;null;
2018-08-11;null;null;null;null;null;null;null;null;null;
2018-08-12;null;null;null;null;null;null;null;null;null;
2018-08-13;null;null;null;null;null;null;null;null;null;
2018-08-14;null;null;null;null;null;null;null;null;null;
2018-08-15;null;null;null;null;null;null;null;null;null;
2018-08-16;null;null;null;null;null;null;null;null;null;
2018-08-17;null;null;null;null;null;null;null;null;null;
2018-08-18;null;null;null;null;null;null;null;null;null;
2018-08-19;null;null;null;null;null;null;null;null;null;
2018-08-20;null;null;null;null;null;null;null;null;null;
2018-08-21;null;null;null;null;null;null;null;null;null;
2018-08-22;null;null;null;null;null;null;null;null;null;
2018-08-23;null;null;null;null;null;null;null;null;null;
2018-08-24;null;null;null;null;null;null;null;null;null;
2018-08-25;null;null;null;null;null;null;null;null;null;
2018-08-26;null;null;null;null;null;null;null;null;null;
2018-08-27;null;null;null;null;null;null;null;null;null;
2018-08-28;null;null;null;null;null;null;null;null;null;
2018-08-29;null;null;null;null;null;null;null;null;null;
2018-08-30;null;null;null;null;null;null;null;null;null;
2018-08-31;null;null;null;null;null;null;null;null;null;
2018-09-01;null;null;null;null;null;null;null;null;null;
2018-09-02;null;null;null;null;null;null;null;null;null;
2018-09-03;null;null;null;null;null;null;null;null;null;
2018-09-04;null;null;null;null;null;null;null;null;null;
2018-09-05;null;null;null;null;null;null;null;null;null;
2018-09-06;null;null;null;null;null;null;null;null;null;
2018-09-07;null;null;null;null;null;null;null;null;null;
2018-09-08;null;null;null;null;null;null;null;null;null;
2018-09-09;null;null;null;null;null;null;null;null;null;
2018-09-10;null;null;null;null;null;null;null;null;null;
2018-09-11;null;null;null;null;null;null;null;null;null;
2018-09-12;null;null;null;null;null;null;null;null;null;
2018-09-13;null;null;null;null;null;null;null;null;null;
2018-09-14;null;null;null;null;null;null;null;null;null;
2018-09-15;null;null;null;null;null;null;null;null;null;
2018-09-16;null;null;null;null;null;null;null;null;null;
2018-09-17;null;null;null;null;null;null;null;null;null;
2018-09-18;null;null;null;null;null;null;null;null;null;
2018-09-19;null;null;null;null;null;null;null;null;null;
2018-09-20;null;null;null;null;null;null;null;null;null;
2018-09-21;null;null;null;null;null;null;null;null;null;
2018-09-22;null;null;null;null;null;null;null;null;null;
2018-09-23;null;null;null;null;null;null;null;null;null;
2018-09-24;null;null;null;null;null;null;null;null;null;
2018-09-25;null;null;null;null;null;null;null;null;null;
2018-09-26;null;null;null;null;null;null;null;null;null;
2018-09-27;null;null;null;null;null;null;null;null;null;
2018-09-28;null;null;null;null;null;null;null;null;null;
2018-09-29;null;null;null;null;null;null;null;null;null;
2018-09-30;null;null;null;null;null;null;null;null;null;
2018-10-01;null;null;0;31,4;null;24;null;null;null;
2018-10-02;null;null;0;36,4;null;22,9;null;null;null;
2018-10-03;null;null;0;37,8;null;22,2;null;null;null;
